id,type,profit,carbon,energy,failedP,unsatprops,inferences,time,numIntents,size,rate
9,"multiDips_1_(100, 0, 0)",10.973663019212939,0.5003223379310885,1.081415741100118,5,"[[], [], [], [], [], [], [], [], [], []]",124948,0.033545,10,10,0.2
9,"multiDips_1_(0, 0, 100)",10.943855259781483,0.412020193540912,1.0609588536879422,5,"[[], [], [], [], [], [], [('latency', ((100,), (109,)))], [], [], []]",122602,0.03308,10,10,0.2
9,"multiDips_2_(0, 100, 0)",10.607985434784357,0.4229288235836023,1.1195579815321537,5,"[[], [], [], [], [], [], [], [], [], []]",141263,0.035972,10,10,0.2
9,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.147520823055078,0.3608475789944118,0.896583436987934,5,"[[], [], [], [], [], [], [], [], [], []]",122195,0.032848,10,10,0.2
9,"multiDips_1_(0, 100, 0)",10.949835564286651,0.43537386856149873,1.069733862076796,5,"[[], [], [], [], [], [], [], [], [], []]",133510,0.033957,10,10,0.2
9,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.621548781972951,0.4635151532892088,1.1367914683529619,5,"[[], [], [], [], [], [], [], [], [], []]",139663,0.03611,10,10,0.2
9,"multiDips_3_(100, 0, 0)",11.001308381313859,0.5172308542377069,1.1182457464140076,5,"[[], [], [], [], [], [], [], [], [], []]",148785,0.037196,10,10,0.2
9,"multiDips_3_(0, 100, 0)",10.979577555171279,0.45178273773302047,1.1044781506012449,5,"[[], [], [], [], [], [], [], [], [], []]",153366,0.038253,10,10,0.2
9,"multiDips_4_(0, 100, 0)",12.50649174921747,0.4689229816897132,1.1548909813911685,4,"[[], [], [], [], [], [], [], [], [], []]",149630,0.038288,10,10,0.2
9,"multiDips_2_(0, 0, 100)",10.615280522969083,0.44640764228009483,1.137263655274582,5,"[[], [], [], [], [], [], [], [], [], []]",142950,0.036463,10,10,0.2
9,"multiDips_4_(100, 0, 0)",10.644161860333124,0.5217473842073468,1.1401137642518466,5,"[[], [], [], [], [], [], [], [], [], []]",442375,0.080767,10,10,0.2
9,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.85678820233475,0.4454313243075307,1.0884311419510428,5,"[[], [], [], [], [], [], [], [], [], []]",144374,0.036751,10,10,0.2
9,"multiDips_4_(0, 0, 100)",10.368072334348733,0.34857288898743777,0.8742196666234293,5,"[[], [], [], [], [], [], [], [], [], []]",307613,0.062044,10,10,0.2
9,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.046136569480577,0.4201701427595921,0.9628339810188418,5,"[[], [], [], [], [], [], [], [], [], []]",254058,0.054159,10,10,0.2
9,"multiDips_3_(0, 0, 100)",12.50615811748691,0.46393996965864764,1.145760625361579,4,"[[], [], [], [], [], [], [], [], [], []]",141984,0.03701,10,10,0.2
9,MILP,13.657818942174194,0.5706480048857425,1.2787288891447914,4,-,0,5.481616,10,10,0.2
10,"multiDips_1_(100, 0, 0)",8.541779459347275,0.4655569537427273,0.8595945994385054,6,"[[], [], [], [], [], [], [], [], [], []]",122585,0.032985,10,10,0.2
10,"multiDips_1_(0, 100, 0)",8.478703652224805,0.298084913126766,0.8433510686773007,6,"[[], [], [], [], [], [], [], [], [], []]",123210,0.032441,10,10,0.2
10,"multiDips_1_(0, 0, 100)",8.500336449338114,0.34197847624282374,0.8327523589558881,6,"[[], [], [], [], [], [], [], [], [], []]",125587,0.033195,10,10,0.2
10,"multiDips_2_(0, 0, 100)",8.065877734808119,0.42112296314930414,0.9667341384307638,6,"[[], [], [], [], [], [], [], [], [], []]",143386,0.036027,10,10,0.2
10,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",8.517698356771618,0.38616074553444185,0.8400598592628764,6,"[[], [], [], [], [], [], [], [], [], []]",122110,0.032486,10,10,0.2
10,"multiDips_3_(100, 0, 0)",11.019687687930814,0.5664439684969453,1.1246744840932952,5,"[[], [], [], [], [], [], [], [], [], []]",149469,0.038481,10,10,0.2
10,"multiDips_2_(100, 0, 0)",9.016016664832385,0.5727599831528812,1.0954953106306224,6,"[[], [], [], [], [], [], [], [], [], []]",144989,0.037296,10,10,0.2
10,"multiDips_3_(0, 0, 100)",11.003529191321093,0.5125581830883378,1.1042082060167393,5,"[[], [], [], [], [], [], [], [], [], []]",150292,0.037322,10,10,0.2
10,"multiDips_2_(0, 100, 0)",8.972002989338687,0.4451653305340353,1.072163444018929,6,"[[], [], [], [], [], [], [], [], [], []]",147870,0.036904,10,10,0.2
10,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",8.988722677965857,0.48344141185458867,1.0757045938150256,6,"[[], [], [], [], [], [], [], [], [], []]",143423,0.036002,10,10,0.2
10,"multiDips_3_(0, 100, 0)",10.980999242468437,0.45700250382578483,1.1052548192097154,5,"[[], [], [], [], [], [], [], [], [], []]",154796,0.039128,10,10,0.2
10,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",11.00444968229791,0.5226302097946641,1.1155374049379647,5,"[[], [], [], [], [], [], [], [], [], []]",144894,0.036781,10,10,0.2
10,"multiDips_4_(0, 0, 100)",8.500336449338114,0.34197847624282374,0.8327523589558881,6,"[[], [], [], [], [], [], [], [], [], []]",144458,0.038361,10,10,0.2
10,"multiDips_4_(0, 100, 0)",10.036100627929784,0.3705043414675414,0.9460296039721927,5,"[[], [], [], [], [], [], [], [], [], []]",283800,0.058513,10,10,0.2
10,"multiDips_4_(100, 0, 0)",10.66477988219846,0.5874186785224843,1.1544108273856701,5,"[[], [], [], [], [], [], [], [], [], []]",144629,0.038059,10,10,0.2
10,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.051620154413367,0.4187466934318958,0.9477331871849609,5,"[[], [], [], [], [], [], [], [], [], []]",138294,0.037276,10,10,0.2
10,MILP,12.025861876242043,0.5812187778287008,1.1961534707652237,5,-,0,31.384087,10,10,0.2
11,"multiDips_1_(100, 0, 0)",10.98702231524794,0.5414844219509529,1.0875661907935887,5,"[[], [], [], [], [], [], [], [], [], []]",126920,0.032971,10,10,0.2
11,"multiDips_1_(0, 0, 100)",10.95590074429676,0.4332182258274859,1.0526706784620568,5,"[[], [], [], [], [], [], [('latency', ((100,), (109,)))], [], [], []]",120597,0.032001,10,10,0.2
11,"multiDips_1_(0, 100, 0)",10.941770987941954,0.4074595836275149,1.0653720447972104,5,"[[], [], [], [], [], [], [], [], [], []]",125387,0.032997,10,10,0.2
11,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.979838859015421,0.5009148980546596,1.063484255625049,5,"[[], [], [], [], [], [], [], [], [], []]",121260,0.03231,10,10,0.2
11,"multiDips_2_(0, 100, 0)",10.610073023324304,0.4323042438364277,1.1388448607305879,5,"[[], [], [], [], [], [], [], [], [], []]",142631,0.036043,10,10,0.2
11,"multiDips_2_(100, 0, 0)",10.67388853812501,0.6090751781299619,1.1608485295216842,5,"[[], [], [], [], [], [], [], [], [], []]",140538,0.035887,10,10,0.2
11,"multiDips_3_(0, 100, 0)",11.99992507491192,0.5080021235004215,1.1835958722162059,5,"[[], [], [], [], [], [], [], [], [], []]",147914,0.03649,10,10,0.2
11,"multiDips_3_(0, 0, 100)",10.998631990203782,0.4958446335625327,1.0975544959410215,5,"[[], [], [], [], [], [], [], [], [], []]",151371,0.037467,10,10,0.2
11,"multiDips_2_(0, 0, 100)",10.627025980080505,0.4754448283400274,1.1449077683428879,5,"[[], [], [], [], [], [], [], [], [], []]",147742,0.037602,10,10,0.2
11,"multiDips_4_(100, 0, 0)",10.878660331590952,0.5506379388174055,1.1221001360934002,5,"[[], [], [], [], [], [], [], [], [], []]",308810,0.061991,10,10,0.2
11,"multiDips_3_(100, 0, 0)",12.022712147019426,0.5745714141588022,1.1999265366168879,5,"[[], [], [], [], [], [], [], [], [], []]",142288,0.036452,10,10,0.2
11,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.646805296303706,0.5227122794205193,1.1443825361420064,5,"[[], [], [], [], [], [], [], [], [], []]",143822,0.036743,10,10,0.2
11,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.998798654249551,0.4979470622857835,1.1027123216847494,5,"[[], [], [], [], [], [], [], [], [], []]",149567,0.037513,10,10,0.2
11,"multiDips_4_(0, 0, 100)",10.72025494058826,0.4421999579580403,1.0914129012466698,5,"[[], [], [], [], [], [], [], [], [], []]",220133,0.049731,10,10,0.2
11,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.956295970418543,0.4316111480196221,1.0476038361616844,5,"[[], [], [], [], [], [], [], [], [], []]",140012,0.037423,10,10,0.2
11,"multiDips_4_(0, 100, 0)",9.900776501526682,0.3312447968680912,0.9247896492051648,5,"[[], [], [], [], [], [], [], [], [], []]",407219,0.076111,10,10,0.2
11,MILP,13.681533237676016,0.6344538982779028,1.2854042438812663,4,-,0,14.109281,10,10,0.2
12,"multiDips_1_(100, 0, 0)",6.180432366334446,0.34151677055531554,0.5855425702023435,7,"[[], [], [], [], [], [], [], [], [], []]",130897,0.033149,10,10,0.2
12,"multiDips_2_(0, 0, 100)",5.902689689979075,0.2170548453348154,0.5986893422075652,7,"[[], [], [], [], [], [], [], [], [], []]",146655,0.036329,10,10,0.2
12,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",5.92865332819845,0.2752358636431565,0.6006304514591096,7,"[[], [], [], [], [], [], [], [], [], []]",136573,0.035744,10,10,0.2
12,"multiDips_1_(0, 0, 100)",6.1362878330866835,0.20535662896602472,0.5613323004186965,7,"[[], [], [], [], [], [], [], [], [], []]",133131,0.033523,10,10,0.2
12,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",6.15970391331572,0.25894697342531714,0.564318859078468,7,"[[], [], [], [], [], [], [], [], [], []]",121410,0.03204,10,10,0.2
12,"multiDips_3_(100, 0, 0)",7.205953213437156,0.32357539627596865,0.6747264924584433,7,"[[], [], [], [], [], [], [], [], [], []]",146035,0.036732,10,10,0.2
12,"multiDips_3_(0, 0, 100)",7.172318622250228,0.23974773102016178,0.6686393788808358,7,"[[], [], [], [], [], [], [], [], [], []]",145728,0.037244,10,10,0.2
12,"multiDips_1_(0, 100, 0)",6.121568194166986,0.17661504305865872,0.565890214732061,7,"[[], [], [], [], [], [], [], [], [], []]",132020,0.03407,10,10,0.2
12,"multiDips_2_(0, 100, 0)",5.8892395919969855,0.1820161620846632,0.5885060453682952,7,"[[], [], [], [], [], [], [], [], [], []]",137339,0.036374,10,10,0.2
12,"multiDips_2_(100, 0, 0)",5.94910818384483,0.3546681228025425,0.6164618472224561,7,"[[], [], [], [], [], [], [], [], [], []]",136918,0.036004,10,10,0.2
12,"multiDips_4_(0, 100, 0)",5.88767558087223,0.18037380572286094,0.5903071788937475,7,"[[], [], [], [], [], [], [], [], [], []]",142257,0.037096,10,10,0.2
12,"multiDips_4_(0, 0, 100)",6.263537608610448,0.21575550677111854,0.5702916718470947,7,"[[], [], [], [], [], [], [], [], [], []]",147737,0.038024,10,10,0.2
12,"multiDips_3_(0, 100, 0)",7.163501676177906,0.21972104682838897,0.6698720212338642,7,"[[], [], [], [], [], [], [], [], [], []]",146015,0.037719,10,10,0.2
12,"multiDips_4_(100, 0, 0)",6.180432366334445,0.34151677055531554,0.5855425702023435,7,"[[], [], [], [], [], [], [], [], [], []]",148868,0.038251,10,10,0.2
12,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",7.213415275587781,0.3571044777961332,0.6866207847174002,7,"[[], [], [], [], [], [], [], [], [], []]",141584,0.036736,10,10,0.2
12,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",6.15970391331572,0.25894697342531714,0.564318859078468,7,"[[], [], [], [], [], [], [], [], [], []]",139890,0.037221,10,10,0.2
12,MILP,7.308324789584915,0.3413737858998766,0.6601217629998074,7,-,0,5.595398,10,10,0.2
13,"multiDips_1_(100, 0, 0)",10.990463361340893,0.5456534884338984,1.0813636464855891,5,"[[], [], [], [], [], [], [], [], [], []]",124907,0.032596,10,10,0.2
13,"multiDips_1_(0, 0, 100)",10.95590074429676,0.4332182258274859,1.0526706784620568,5,"[[], [], [], [], [], [], [('latency', ((100,), (109,)))], [], [], []]",120597,0.032065,10,10,0.2
13,"multiDips_2_(100, 0, 0)",10.675590964901218,0.6126697063622626,1.1613808047353982,5,"[[], [], [], [], [], [], [], [], [], []]",139976,0.036331,10,10,0.2
13,"multiDips_2_(0, 100, 0)",10.608072137410266,0.4247878956374694,1.1321184383587117,5,"[[], [], [], [], [], [], [], [], [], []]",143897,0.036683,10,10,0.2
13,"multiDips_1_(0, 100, 0)",10.949850388192772,0.4364826088434157,1.0720711550746411,5,"[[], [], [], [], [], [], [], [], [], []]",145592,0.035491,10,10,0.2
13,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.639765979273003,0.5042353855238221,1.1392584327677577,5,"[[], [], [], [], [], [], [], [], [], []]",147773,0.036764,10,10,0.2
13,"multiDips_3_(0, 100, 0)",11.990677990811886,0.48425439106265955,1.1861074065575652,5,"[[], [], [], [], [], [], [], [], [], []]",149084,0.037776,10,10,0.2
13,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.979838859015421,0.5009148980546596,1.063484255625049,5,"[[], [], [], [], [], [], [], [], [], []]",121260,0.032346,10,10,0.2
13,"multiDips_3_(100, 0, 0)",11.015381320699172,0.555222646559896,1.1256233254013055,5,"[[], [], [], [], [], [], [], [], [], []]",151774,0.038032,10,10,0.2
13,"multiDips_3_(0, 0, 100)",10.992650183714664,0.4832352561608678,1.0953408327187546,5,"[[], [], [], [], [], [], [], [], [], []]",150151,0.037547,10,10,0.2
13,"multiDips_2_(0, 0, 100)",10.626293317047972,0.4663143359194899,1.1299810831879504,5,"[[], [], [], [], [], [], [], [], [], []]",141961,0.036828,10,10,0.2
13,"multiDips_4_(0, 0, 100)",10.046235300855018,0.42067920175456364,0.9711434331579191,5,"[[], [], [], [], [], [], [], [], [], []]",140507,0.036992,10,10,0.2
13,"multiDips_4_(0, 100, 0)",10.122325875377388,0.34417093328385917,0.9158511182098839,5,"[[], [], [], [], [], [], [], [], [], []]",153766,0.03845,10,10,0.2
13,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.95866143927663,0.459846797706327,1.0785528298327218,5,"[[], [], [], [], [], [], [], [], [], []]",146173,0.038631,10,10,0.2
13,"multiDips_4_(100, 0, 0)",9.606414864797717,0.41104510101292147,0.7424639223804042,5,"[[], [], [], [], [], [], [], [], [], []]",135857,0.03653,10,10,0.2
13,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.889959390952809,0.5415158889286349,1.1017464626952238,5,"[[], [], [], [], [], [], [], [], [], []]",150156,0.038157,10,10,0.2
13,MILP,13.681533237676016,0.6359738982779026,1.2886042438812664,4,-,0,9.590907,10,10,0.2
14,"multiDips_1_(100, 0, 0)",10.171780943370642,0.418287985808647,0.9087214038253337,5,"[[], [], [], [], [], [], [], [], [], []]",129675,0.033639,10,10,0.2
14,"multiDips_1_(0, 0, 100)",10.94958909864058,0.4262099335897165,1.0640118332559165,5,"[[], [], [], [], [], [], [('latency', ((100,), (109,)))], [], [], []]",121980,0.032039,10,10,0.2
14,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.632714756681303,0.4887463941022743,1.1399125979249314,5,"[[], [], [], [], [], [], [], [], [], []]",144903,0.036654,10,10,0.2
14,"multiDips_3_(100, 0, 0)",10.868112662858085,0.48024340250543457,1.107674268543794,5,"[[], [], [], [], [], [], [], [], [], []]",155238,0.038875,10,10,0.2
14,"multiDips_2_(100, 0, 0)",10.636359213098034,0.5002737632151372,1.1485648308132268,5,"[[], [], [], [], [], [], [], [], [], []]",143801,0.037398,10,10,0.2
14,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.16729688075853,0.41187652281195497,0.9131506730067704,5,"[[], [], [], [], [], [], [], [], [], []]",124271,0.033417,10,10,0.2
14,"multiDips_1_(0, 100, 0)",10.717369380820372,0.43286785417108875,1.0922868740582707,5,"[[], [], [], [], [], [], [('latency', ((100,), (109,)))], [], [], []]",198986,0.045169,10,10,0.2
14,"multiDips_2_(0, 100, 0)",10.61997844209666,0.4615852288732103,1.137272361963054,5,"[[], [], [], [], [], [], [], [], [], []]",147035,0.037477,10,10,0.2
14,"multiDips_2_(0, 0, 100)",10.61998167139179,0.4593060436817205,1.1413222379818104,5,"[[], [], [], [], [], [], [], [], [], []]",142970,0.036744,10,10,0.2
14,"multiDips_4_(0, 0, 100)",9.704339267530179,0.3987037464003868,1.0068523380887648,5,"[[], [], [], [], [], [], [], [], [], []]",269064,0.05604,10,10,0.2
14,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.871480832560277,0.4823604960303436,1.0979917508115093,5,"[[], [], [], [], [], [], [], [], [], []]",145329,0.037083,10,10,0.2
14,"multiDips_3_(0, 100, 0)",10.981850954556627,0.45286042194162757,1.1034314240249503,5,"[[], [], [], [], [], [], [('latency', ((100,), (109,)))], [], [], []]",156072,0.03856,10,10,0.2
14,"multiDips_3_(0, 0, 100)",12.518448709218786,0.4926760455178099,1.150048398651046,4,"[[], [], [], [], [], [], [], [], [], []]",141696,0.036459,10,10,0.2
14,"multiDips_4_(100, 0, 0)",11.198536396132761,0.44279486126992107,1.0261426203828068,5,"[[], [], [], [], [], [], [], [], [], []]",149979,0.039519,10,10,0.2
14,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",9.963209531932415,0.45101017869748816,0.9920612434111936,5,"[[], [], [], [], [], [], [], [], [], []]",204585,0.047183,10,10,0.2
14,"multiDips_4_(0, 100, 0)",9.945557005030473,0.4239445747118491,1.0012213409385895,5,"[[], [], [], [], [], [], [], [], [], []]",385991,0.074386,10,10,0.2
14,MILP,12.635747897541933,0.49987092798345895,1.1955805997985636,4,-,0,62.159338,10,10,0.2
15,"multiDips_1_(100, 0, 0)",10.990463361340893,0.5456534884338984,1.0813636464855891,5,"[[], [], [], [], [], [], [], [], [], []]",123576,0.032558,10,10,0.2
15,"multiDips_1_(0, 0, 100)",10.95590074429676,0.4332182258274859,1.0526706784620568,5,"[[], [], [], [], [], [], [], [], [], []]",120575,0.032459,10,10,0.2
15,"multiDips_1_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.979838859015421,0.5009148980546596,1.063484255625049,5,"[[], [], [], [], [], [], [], [], [], []]",121260,0.031717,10,10,0.2
15,"multiDips_1_(0, 100, 0)",10.941632572290503,0.4062674117570166,1.064638636058044,5,"[[], [], [], [], [], [], [], [], [], []]",139432,0.034655,10,10,0.2
15,"multiDips_2_(0, 100, 0)",10.607985434784357,0.4229288235836023,1.1195579815321537,5,"[[], [], [], [], [], [], [], [], [], []]",141263,0.036316,10,10,0.2
15,"multiDips_3_(0, 0, 100)",10.992650183714664,0.4832352561608678,1.0953408327187546,5,"[[], [], [], [], [], [], [], [], [], []]",150151,0.03748,10,10,0.2
15,"multiDips_2_(0, 0, 100)",10.626293317047972,0.4663143359194899,1.1299810831879504,5,"[[], [], [], [], [], [], [], [], [], []]",141961,0.036536,10,10,0.2
15,"multiDips_3_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.99348053568361,0.4829314987203993,1.0997648933860986,5,"[[], [], [], [], [], [], [], [], [], []]",149758,0.037153,10,10,0.2
15,"multiDips_2_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.639330915182398,0.504402124715481,1.1389360159315358,5,"[[], [], [], [], [], [], [], [], [], []]",141502,0.036652,10,10,0.2
15,"multiDips_4_(100, 0, 0)",11.077381166763349,0.49403214917636995,1.0371055515526775,5,"[[], [], [], [], [], [], [], [], [], []]",140301,0.036699,10,10,0.2
15,"multiDips_4_(0, 0, 100)",10.039692361149818,0.38556618259889025,0.9449615685906934,5,"[[], [], [], [], [], [], [], [], [], []]",137262,0.036244,10,10,0.2
15,"multiDips_3_(100, 0, 0)",11.020232399474915,0.5696018684372705,1.12562608106521,5,"[[], [], [], [], [], [], [], [], [], []]",151496,0.038188,10,10,0.2
15,"multiDips_2_(100, 0, 0)",10.661927505289892,0.5854241267294094,1.1588402785834673,5,"[[], [], [], [], [], [], [], [], [], []]",144553,0.037108,10,10,0.2
15,"multiDips_3_(0, 100, 0)",11.99992507491192,0.5080021235004214,1.1835958722162059,5,"[[], [], [], [], [], [], [], [], [], []]",148098,0.037378,10,10,0.2
15,"multiDips_4_(0.3333333333333333, 0.3333333333333333, 0.3333333333333333)",10.487665085296449,0.35863770507081993,0.8343710353813514,5,"[[], [], [], [], [], [], [], [], [], []]",137187,0.036676,10,10,0.2
15,"multiDips_4_(0, 100, 0)",10.698583050650376,0.39237331013860716,1.0900665656253967,5,"[[], [], [], [], [], [], [], [], [], []]",142907,0.037867,10,10,0.2
15,MILP,13.675860762456441,0.6141648895737057,1.2767759903484537,4,-,0,14.370109,10,10,0.2
16,"multiDips_1_(0, 100, 0)",8.487972726236473,0.3163774473397517,0.8388081054636205,6,"[[], [], [], [], [], [], [], [], [], []]",124848,0.041863,10,10,0.2
