id,type,profit,carbon,energy,failedP,inferences,time,numIntents,size,rate,limit
15,hungriest_random,16.686574160186378,0.7247814666832365,1.817897440315866,93,652329,0.114981,100,25,0.3,low
15,random_random,16.563553410162907,0.722851857313392,1.7801656870975233,91,587286,0.099249,100,25,0.3,low
15,random_profit,15.397158738487702,0.7242119117224266,1.637816848058387,92,4459168,0.708801,100,25,0.3,low
15,longest_profit,10.896655082942551,0.7254705655060906,1.5797529597742608,95,4541795,0.733239,100,25,0.3,low
15,hungriest_balanced,19.20150942583819,0.7243479037184691,2.0745363594236013,92,4490521,0.706225,100,25,0.3,low
15,longest_freeHW,14.566289075499283,0.7233835242127123,1.8783409542596607,93,4533058,0.730242,100,25,0.3,low
15,hungriest_freeHW,16.629587191631018,0.7255947506406166,1.8012693872977503,93,4468514,0.707986,100,25,0.3,low
15,hungriest_carbon,23.166019989408426,0.710346774975484,2.359905677138162,90,4517929,0.709272,100,25,0.3,low
15,random_carbon,20.30499893937454,0.638212823667783,2.012934312032066,90,4487209,0.716771,100,25,0.3,low
15,hungriest_profit,14.376199281855788,0.7227965920582837,1.6499737114059676,94,4463528,0.703326,100,25,0.3,low
15,random_freeHW,17.8763385682655,0.7245235654204488,1.7358115793565223,91,4471283,0.709823,100,25,0.3,low
15,longest_balanced,14.734838583827774,0.7256584289596324,1.9063197586615137,93,4542494,0.736406,100,25,0.3,low
15,longest_carbon,19.187796526066027,0.7227952800071801,2.6898891000006717,91,7482185,1.119371,100,25,0.3,low
15,random_balanced,18.932842268538185,0.7034870292025054,1.9713912043373747,91,4932807,0.787399,100,25,0.3,low
15,MILP,26.22717380555472,0.7259576923955325,2.472447234999421,88,0,9270.55975,100,25,0.3,low
16,longest_random,12.808980922608374,0.7238166147664444,1.8064383794496577,94,639364,0.109872,100,25,0.3,low
16,hungriest_random,14.317235471646278,0.7258112390278327,1.6215211745648508,94,635323,0.112872,100,25,0.3,low
16,random_random,20.070747657635685,0.7123691362504896,1.7750436735912125,90,593243,0.102655,100,25,0.3,low
16,random_freeHW,20.032944498297194,0.7219506685699469,2.196985260145034,90,4539093,0.717151,100,25,0.3,low
16,hungriest_balanced,21.465496160577626,0.7256966142320621,2.507497627671462,91,4705638,0.737748,100,25,0.3,low
16,hungriest_carbon,25.40332486869164,0.7115480602395341,2.808176140424339,89,4599742,0.722587,100,25,0.3,low
16,longest_carbon,21.377426956173228,0.7230152582621318,3.075336272521476,90,4896856,0.78519,100,25,0.3,low
16,longest_profit,10.420179707655187,0.7257275225169719,1.3503192387082348,95,5923195,0.94605,100,25,0.3,low
16,longest_freeHW,14.58021766268057,0.7258700944549601,1.8927026838762828,93,5920169,0.942771,100,25,0.3,low
16,longest_balanced,17.288710830135923,0.7251382613755667,2.517157200757002,92,4975566,0.799617,100,25,0.3,low
